unit_id,annee,traite,commune_cluster,revenu_median,taux_pauvrete,log_revenu
IRIS_315552702,2018,0,31555,14090.0,43.6,9.553220604892726
IRIS_315552902,2018,0,31555,13700.0,45.4,9.525151111816216
IRIS_315552903,2018,0,31555,12830.0,52.5,9.459541457609681
IRIS_315553001,2018,0,31555,14430.0,40.8,9.577064651767916
IRIS_315553002,2018,0,31555,13700.0,46.7,9.525151111816216
IRIS_315553201,2018,0,31555,13440.0,46.6,9.50599061407714
IRIS_315553203,2018,0,31555,14000.0,43.0,9.546812608597396
IRIS_315553401,2018,0,31555,19420.0,25.6,9.874058741845316
IRIS_315555102,2018,0,31555,13410.0,47.5,9.503755976275723
IRIS_315555201,2018,0,31555,12820.0,52.4,9.458761730474661
IRIS_315555203,2018,0,31555,13780.0,45.3,9.53097354456765
IRIS_315555204,2018,0,31555,12840.0,51.4,9.460320577243952
IRIS_315555301,2018,0,31555,14790.0,37.5,9.601706555704846
IRIS_315555401,2018,0,31555,13870.0,43.8,9.537483513308878
IRIS_315555402,2018,0,31555,15100.0,37.3,9.622450022803015
IRIS_315555701,2018,0,31555,17810.0,27.8,9.787515376283707
IRIS_330631101,2018,0,33063,16620.0,34.3,9.718362068409439
IRIS_330631103,2018,0,33063,18330.0,27.9,9.816294340833752
IRIS_330631104,2018,0,33063,18600.0,28.1,9.830916859701293
IRIS_330631105,2018,0,33063,17650.0,30.2,9.778491062361443
IRIS_330631106,2018,0,33063,17640.0,30.2,9.777924329560783
IRIS_330631209,2018,0,33063,18760.0,26.1,9.839482222560216
IRIS_331190101,2018,0,33119,14350.0,41.8,9.571505221187767
IRIS_331190102,2018,0,33119,13170.0,49.1,9.485696794737327
IRIS_331190105,2018,0,33119,15880.0,32.4,9.672815734801127
IRIS_331190107,2018,0,33119,13850.0,43.5,9.536040511615484
IRIS_331190108,2018,0,33119,19060.0,21.9,9.855347177208193
IRIS_332490102,2018,0,33249,15060.0,35.8,9.619797501353885
IRIS_340320101,2018,0,34032,13020.0,50.3,9.47424191576256
IRIS_340320102,2018,0,34032,12620.0,52.8,9.443038136095204
IRIS_340320103,2018,0,34032,10660.0,70.9,9.274253697719836
IRIS_340320104,2018,0,34032,12750.0,52.5,9.453286550586572
IRIS_340320105,2018,0,34032,12400.0,55.7,9.425451751593128
IRIS_340320301,2018,0,34032,11980.0,57.9,9.39099387166944
IRIS_340320803,2018,0,34032,11630.0,68.3,9.36134324551271
IRIS_341720401,2018,0,34172,12690.0,52.4,9.448569560708433
IRIS_341720402,2018,0,34172,12120.0,60.7,9.402612259623305
IRIS_341720403,2018,0,34172,11700.0,63.1,9.367344120785848
IRIS_341720404,2018,0,34172,11400.0,65.7,9.341368634382587
IRIS_341720501,2018,0,34172,13040.0,50.0,9.475776835480644
IRIS_341720502,2018,0,34172,13450.0,46.7,9.506734385029985
IRIS_341720503,2018,0,34172,14770.0,40.8,9.600353375525426
IRIS_341720702,2018,0,34172,13740.0,44.4,9.52806656577634
IRIS_341720703,2018,0,34172,13400.0,47.8,9.503009985939002
IRIS_341720705,2018,0,34172,14370.0,40.1,9.57289797907307
IRIS_341721502,2018,0,34172,16560.0,31.9,9.71474542793925
IRIS_341721701,2018,0,34172,14830.0,35.1,9.604407435131979
IRIS_341722502,2018,0,34172,18340.0,31.6,9.816839745810455
IRIS_341722801,2018,0,34172,16360.0,34.7,9.702594610156739
IRIS_343010102,2018,0,34301,17280.0,27.2,9.757305042358047
IRIS_343010103,2018,0,34301,15120.0,37.3,9.623773649733524
IRIS_343010104,2018,0,34301,17010.0,28.9,9.741556685389908
IRIS_343010402,2018,0,34301,17640.0,24.7,9.777924329560783
IRIS_343011201,2018,0,34301,16700.0,30.0,9.723163998404846
IRIS_352380501,2018,0,35238,14020.0,45.0,9.54824016058858
IRIS_352381004,2018,0,35238,14150.0,43.6,9.557469903071384
IRIS_352381102,2018,0,35238,13670.0,44.3,9.522958929717996
IRIS_352381104,2018,0,35238,12150.0,56.8,9.405084448768694
IRIS_352381105,2018,0,35238,12860.0,52.4,9.46187699779161
IRIS_352381106,2018,0,35238,13040.0,50.0,9.475776835480644
IRIS_352381203,2018,0,35238,13980.0,45.1,9.5453830157878
IRIS_372610401,2018,0,37261,16410.0,31.6,9.705646184084136
IRIS_372610601,2018,0,37261,15140.0,38.0,9.625095526991439
IRIS_372610602,2018,0,37261,15990.0,31.9,9.679718805828
IRIS_372611403,2018,0,37261,16480.0,32.6,9.709902803463462
IRIS_372612001,2018,0,37261,16030.0,26.9,9.6822172456036
IRIS_381690103,2018,0,38169,18130.0,21.5,9.805323303748898
IRIS_381690105,2018,0,38169,17780.0,21.2,9.785829509067895
IRIS_381690106,2018,0,38169,18010.0,25.0,9.798682438170001
IRIS_381690107,2018,0,38169,17530.0,24.4,9.77166897791528
IRIS_381690108,2018,0,38169,16620.0,28.5,9.718362068409439
IRIS_381850504,2018,0,38185,14110.0,42.7,9.55463904484686
IRIS_381850506,2018,0,38185,15570.0,34.3,9.653101264828043
IRIS_381850507,2018,0,38185,14550.0,38.7,9.585346272599638
IRIS_381850604,2018,0,38185,12630.0,53.7,9.443830215344537
IRIS_381850605,2018,0,38185,14810.0,40.9,9.603057907261844
IRIS_381850607,2018,0,38185,16630.0,31.6,9.718963572186974
IRIS_410180101,2018,0,41018,12260.0,54.9,9.414097209490203
IRIS_410180102,2018,0,41018,12540.0,55.5,9.436678814186912
IRIS_410180301,2018,0,41018,13120.0,49.1,9.48189306249808
IRIS_410180302,2018,0,41018,15440.0,37.2,9.644716823578767
IRIS_410180901,2018,0,41018,11730.0,62.6,9.36990494164752
IRIS_422070103,2018,0,42207,16590.0,30.6,9.71655538318449
IRIS_422070104,2018,0,42207,17260.0,26.9,9.756146964637418
IRIS_422070105,2018,0,42207,18060.0,23.4,9.801454826970977
IRIS_422070302,2018,0,42207,15740.0,27.6,9.663960521971394
IRIS_422070303,2018,0,42207,16070.0,29.9,9.684709458731557
IRIS_422180502,2018,0,42218,15370.0,35.3,9.640172836532642
IRIS_422180602,2018,0,42218,13790.0,45.4,9.531698970787348
IRIS_422180603,2018,0,42218,13340.0,47.7,9.498522319469615
IRIS_422181001,2018,0,42218,14670.0,40.6,9.593559871137028
IRIS_422181301,2018,0,42218,15170.0,37.9,9.627075072342578
IRIS_422181304,2018,0,42218,13940.0,44.1,9.542517684314515
IRIS_422181801,2018,0,42218,14160.0,42.3,9.558176367247711
IRIS_422181803,2018,0,42218,13600.0,44.9,9.517825071724143
IRIS_422181804,2018,0,42218,13320.0,48.9,9.49702194409438
IRIS_441090202,2018,0,44109,14590.0,41.8,9.588091641516831
IRIS_441090203,2018,0,44109,14320.0,41.1,9.569412440514636
IRIS_441090204,2018,0,44109,14970.0,37.2,9.613803477413674
IRIS_441090804,2018,0,44109,16670.0,26.6,9.72136597574484
IRIS_441090905,2018,0,44109,18100.0,,9.803667217253917
IRIS_441091006,2018,0,44109,13170.0,48.6,9.485696794737327
IRIS_452340102,2018,0,45234,20420.0,21.0,9.924270091718656
IRIS_452340602,2018,0,45234,13970.0,44.3,9.544667452251007
IRIS_452340604,2018,0,45234,16410.0,34.8,9.705646184084136
IRIS_452340803,2018,0,45234,16620.0,28.4,9.718362068409439
IRIS_452341801,2018,0,45234,13990.0,43.6,9.546098067659527
IRIS_452341901,2018,0,45234,13230.0,,9.490242257109001
IRIS_452341902,2018,0,45234,12980.0,50.1,9.471164990258082
IRIS_452342001,2018,0,45234,13270.0,47.3,9.493261127326253
IRIS_452342002,2018,0,45234,12950.0,50.0,9.468851067127684
IRIS_470010104,2018,0,47001,12950.0,50.6,9.468851067127684
IRIS_470010108,2018,0,47001,17680.0,27.5,9.780189336191635
IRIS_470010112,2018,0,47001,17210.0,26.9,9.753245889205585
IRIS_470010113,2018,0,47001,17500.0,25.7,9.769956159911606
IRIS_470010115,2018,0,47001,16000.0,33.6,9.680344001221918
IRIS_490070203,2018,0,49007,16830.0,29.5,9.730918287184851
IRIS_490070502,2018,0,49007,16400.0,34.2,9.70503661381229
IRIS_490070504,2018,0,49007,15060.0,38.8,9.619797501353885
IRIS_490070803,2018,0,49007,15350.0,34.6,9.638870753015343
IRIS_490070805,2018,0,49007,12130.0,58.3,9.403437001938096
IRIS_490070806,2018,0,49007,16900.0,33.3,9.735068900911164
IRIS_490071106,2018,0,49007,13710.0,45.0,9.52588077255636
IRIS_490071107,2018,0,49007,12780.0,52.0,9.455636727931525
IRIS_490071113,2018,0,49007,14300.0,41.4,9.568014816247999
IRIS_514542101,2018,0,51454,13430.0,46.7,9.505246289517283
IRIS_514543101,2018,0,51454,14470.0,41.4,9.57983281962553
IRIS_514543102,2018,0,51454,13120.0,49.7,9.48189306249808
IRIS_514543501,2018,0,51454,14600.0,41.0,9.588776807696428
IRIS_514543602,2018,0,51454,14010.0,43.8,9.547526639331053
IRIS_514543603,2018,0,51454,12920.0,50.9,9.466531777336593
IRIS_514544601,2018,0,51454,13230.0,48.4,9.490242257109001
IRIS_514544602,2018,0,51454,11120.0,67.9,9.316500567804573
IRIS_514544702,2018,0,51454,12390.0,54.6,9.424644974623188
IRIS_514544703,2018,0,51454,11560.0,65.3,9.355306142226368
IRIS_543040103,2018,0,54304,15740.0,34.7,9.663960521971394
IRIS_543040104,2018,0,54304,29210.0,,10.282266395381786
IRIS_543040105,2018,0,54304,26340.0,,10.178843975297273
IRIS_543040107,2018,0,54304,13350.0,46.4,9.499271663828395
IRIS_543040108,2018,0,54304,25520.0,,10.147217737458726
IRIS_543950101,2018,0,54395,13630.0,46.0,9.520028524690579
IRIS_543950801,2018,0,54395,15840.0,35.9,9.670293665368417
IRIS_543950802,2018,0,54395,16610.0,32.4,9.71776020260734
IRIS_543950803,2018,0,54395,18630.0,26.3,9.832528463595635
IRIS_543950901,2018,0,54395,18850.0,27.2,9.844268192876157
IRIS_572270101,2018,0,57227,16470.0,31.4,9.709295823171686
IRIS_572270103,2018,0,57227,18350.0,24.8,9.817384853482716
IRIS_572270109,2018,0,57227,15460.0,37.1,9.646011322141414
IRIS_572270110,2018,0,57227,16900.0,32.2,9.735068900911164
IRIS_572400104,2018,0,57240,17920.0,28.2,9.793672686528922
IRIS_574630203,2018,0,57463,12140.0,,9.40426106461349
IRIS_574630501,2018,0,57463,12730.0,53.7,9.451716691551452
IRIS_574630806,2018,0,57463,14060.0,42.4,9.551089165364656
IRIS_574631002,2018,0,57463,13180.0,48.7,9.486455808056498
IRIS_574631004,2018,0,57463,12700.0,53.6,9.449357272446683
IRIS_574631005,2018,0,57463,12420.0,56.9,9.42706335548747
IRIS_590080101,2018,0,59008,17890.0,21.1,9.791997176502765
IRIS_590080102,2018,0,59008,15730.0,32.2,9.663324996052323
IRIS_590080103,2018,0,59008,17410.0,21.8,9.764800032762235
IRIS_590080104,2018,0,59008,16340.0,28.9,9.701371368413994
IRIS_590090103,2018,0,59009,17910.0,25.7,9.793114495054757
IRIS_590090502,2018,0,59009,16170.0,31.7,9.690912952571152
IRIS_590090603,2018,0,59009,14140.0,42.2,9.556762939450564
IRIS_590090704,2018,0,59009,14800.0,37.4,9.602382459752207
IRIS_590090705,2018,0,59009,14970.0,34.8,9.613803477413674
IRIS_590140101,2018,0,59014,15610.0,33.1,9.655667013509477
IRIS_590140102,2018,0,59014,15790.0,33.6,9.667132107249687
IRIS_590140103,2018,0,59014,15650.0,29.4,9.658226195968298
IRIS_590140104,2018,0,59014,16680.0,28.0,9.721965675912738
IRIS_590140105,2018,0,59014,15560.0,33.0,9.652458797732383
IRIS_590170102,2018,0,59017,16710.0,28.7,9.72376262158944
IRIS_590170103,2018,0,59017,16910.0,27.8,9.735660441892627
IRIS_590170303,2018,0,59017,15450.0,35.1,9.645364282325891
IRIS_590170304,2018,0,59017,17680.0,25.8,9.780189336191635
IRIS_590170305,2018,0,59017,17920.0,22.7,9.793672686528922
IRIS_591720101,2018,0,59172,13890.0,41.2,9.53892443574839
IRIS_591720102,2018,0,59172,14650.0,38.6,9.592195614445213
IRIS_591720103,2018,0,59172,15180.0,34.1,9.627734050949622
IRIS_591720104,2018,0,59172,13440.0,46.9,9.50599061407714
IRIS_591720105,2018,0,59172,13610.0,45.1,9.518560095645512
IRIS_591720106,2018,0,59172,13690.0,45.9,9.524420918282495
IRIS_591780111,2018,0,59178,14950.0,37.9,9.612466578818832
IRIS_591780114,2018,0,59178,14100.0,40.9,9.55393007636626
IRIS_591790103,2018,0,59179,15060.0,34.5,9.619797501353885
IRIS_591830203,2018,0,59183,16920.0,32.2,9.736251633160215
IRIS_591830401,2018,0,59183,14610.0,35.4,9.589461504744746
IRIS_591831102,2018,0,59183,13430.0,46.7,9.505246289517283
IRIS_591831601,2018,0,59183,13730.0,44.0,9.527338498762017
IRIS_591831802,2018,0,59183,12960.0,50.1,9.469622969906265
IRIS_591831902,2018,0,59183,16290.0,27.5,9.69830670159609
IRIS_592710301,2018,0,59271,14150.0,41.5,9.557469903071384
IRIS_592710401,2018,0,59271,13790.0,43.2,9.531698970787348
IRIS_592710402,2018,0,59271,13460.0,45.8,9.50747760319872
IRIS_592710501,2018,0,59271,16470.0,28.2,9.709295823171686
IRIS_592710601,2018,0,59271,14480.0,38.6,9.580523665939708
IRIS_592910101,2018,0,59291,14080.0,42.3,9.552510629712033
IRIS_592910105,2018,0,59291,15170.0,35.3,9.627075072342578
IRIS_593500303,2018,0,59350,15890.0,37.6,9.673445259530762
IRIS_593500402,2018,0,59350,14010.0,44.5,9.547526639331053
IRIS_593500408,2018,0,59350,16710.0,35.5,9.72376262158944
IRIS_593500502,2018,0,59350,13870.0,46.0,9.537483513308878
IRIS_593500504,2018,0,59350,13860.0,44.6,9.536762272743895
IRIS_593500603,2018,0,59350,12520.0,53.9,9.43508264465409
IRIS_593500702,2018,0,59350,15260.0,35.0,9.632990304838447
IRIS_593500703,2018,0,59350,14880.0,38.8,9.607773308387083
IRIS_593500706,2018,0,59350,12690.0,53.2,9.448569560708433
IRIS_593500707,2018,0,59350,14160.0,41.7,9.558176367247711
IRIS_593500711,2018,0,59350,13290.0,48.1,9.494767151707292
IRIS_593500804,2018,0,59350,13210.0,47.4,9.488729397516371
IRIS_593501003,2018,0,59350,14960.0,38.8,9.613135251528469
IRIS_593920403,2018,0,59392,13380.0,46.9,9.50151633368222
IRIS_593920405,2018,0,59392,14870.0,35.3,9.6071010394542
IRIS_593920501,2018,0,59392,14680.0,39.1,9.594241302168507
IRIS_593920502,2018,0,59392,13240.0,48.2,9.490997829490999
IRIS_593920503,2018,0,59392,14280.0,41.4,9.566615235893575
IRIS_595120301,2018,0,59512,13240.0,49.1,9.490997829490999
IRIS_595120302,2018,0,59512,13110.0,49.8,9.481130576757746
IRIS_595120602,2018,0,59512,13040.0,49.8,9.475776835480644
IRIS_595120603,2018,0,59512,13220.0,48.4,9.489486113405677
IRIS_595120802,2018,0,59512,13660.0,46.4,9.522227133124781
IRIS_595740101,2018,0,59574,14840.0,36.8,9.605081516721372
IRIS_595990601,2018,0,59599,16380.0,31.6,9.70381635740706
IRIS_595990701,2018,0,59599,14630.0,39.6,9.59082949401417
IRIS_595991002,2018,0,59599,14920.0,37.8,9.610457873757753
IRIS_595991202,2018,0,59599,15720.0,33.1,9.662689065983198
IRIS_595991302,2018,0,59599,15430.0,37.2,9.644068945357207
IRIS_595991401,2018,0,59599,13260.0,48.1,9.492507263739853
IRIS_596500101,2018,0,59650,14040.0,42.6,9.549665677579801
IRIS_596500102,2018,0,59650,17410.0,22.5,9.764800032762235
IRIS_596500103,2018,0,59650,15440.0,31.2,9.644716823578767
IRIS_596500104,2018,0,59650,14740.0,37.9,9.598320165743328
IRIS_596500202,2018,0,59650,17790.0,25.0,9.786391780659882
IRIS_601750103,2018,0,60175,16250.0,31.5,9.695848187757884
IRIS_601750201,2018,0,60175,12670.0,53.6,9.446992273315185
IRIS_601750202,2018,0,60175,14150.0,42.4,9.557469903071384
IRIS_601750204,2018,0,60175,13250.0,48.5,9.491752831414368
IRIS_601750302,2018,0,60175,13930.0,42.4,9.54180006677385
IRIS_601750401,2018,0,60175,13630.0,45.4,9.520028524690579
IRIS_604630401,2018,0,60463,14590.0,38.8,9.588091641516831
IRIS_620410101,2018,0,62041,16510.0,29.6,9.711721536914174
IRIS_620410201,2018,0,62041,14200.0,42.6,9.560997243589352
IRIS_620410202,2018,0,62041,14530.0,,9.583970756564328
IRIS_620410301,2018,0,62041,16670.0,29.8,9.72136597574484
IRIS_620411101,2018,0,62041,17480.0,27.6,9.768812649209526
IRIS_620480101,2018,0,62048,16070.0,28.5,9.684709458731557
IRIS_620480102,2018,0,62048,15540.0,33.6,9.651172623921639
IRIS_620480105,2018,0,62048,16840.0,26.7,9.731512287796317
IRIS_620650105,2018,0,62065,15170.0,34.8,9.627075072342578
IRIS_620650106,2018,0,62065,13900.0,,9.539644119118783
IRIS_621190105,2018,0,62119,17080.0,30.6,9.745663467342562
IRIS_621600101,2018,0,62160,14220.0,42.7,9.562404703357231
IRIS_621600301,2018,0,62160,12920.0,51.4,9.466531777336593
IRIS_621600303,2018,0,62160,15120.0,36.7,9.623773649733524
IRIS_621600501,2018,0,62160,17480.0,29.0,9.768812649209526
IRIS_621600502,2018,0,62160,14440.0,39.5,9.577757412446818
IRIS_621600701,2018,0,62160,16250.0,32.3,9.695848187757884
IRIS_621780102,2018,0,62178,15870.0,30.4,9.672185813520455
IRIS_621780104,2018,0,62178,14340.0,41.4,9.57080811415361
IRIS_621780105,2018,0,62178,14890.0,36.7,9.608445125678054
IRIS_621780106,2018,0,62178,17010.0,26.2,9.741556685389908
IRIS_621780109,2018,0,62178,20680.0,10.7,9.936922328622366
IRIS_621930302,2018,0,62193,12920.0,51.4,9.466531777336593
IRIS_621930401,2018,0,62193,11400.0,63.3,9.341368634382587
IRIS_621930601,2018,0,62193,13450.0,46.4,9.506734385029985
IRIS_621930701,2018,0,62193,12110.0,58.0,9.401786836547139
IRIS_621931402,2018,0,62193,13150.0,,9.48417703760591
IRIS_621931403,2018,0,62193,12590.0,53.0,9.440658127038393
IRIS_624130106,2018,0,62413,14350.0,,9.571505221187767
IRIS_624130107,2018,0,62413,15220.0,35.8,9.630365631415676
IRIS_624270103,2018,0,62427,15720.0,33.9,9.662689065983198
IRIS_624270104,2018,0,62427,14660.0,37.4,9.592877975440642
IRIS_624270105,2018,0,62427,15240.0,36.4,9.631678829240638
IRIS_624270107,2018,0,62427,15840.0,31.7,9.670293665368417
IRIS_624270109,2018,0,62427,17080.0,26.9,9.745663467342562
IRIS_624980101,2018,0,62498,13290.0,47.8,9.494767151707292
IRIS_624980103,2018,0,62498,16020.0,28.2,9.68159322062235
IRIS_624980202,2018,0,62498,15540.0,31.9,9.651172623921639
IRIS_624980203,2018,0,62498,13940.0,41.4,9.542517684314515
IRIS_624980204,2018,0,62498,12470.0,56.3,9.431081038674082
IRIS_624980302,2018,0,62498,15480.0,35.7,9.647304147143718
IRIS_625100101,2018,0,62510,13870.0,42.9,9.537483513308878
IRIS_625100202,2018,0,62510,13920.0,43.5,9.54108193388841
IRIS_625100401,2018,0,62510,14520.0,35.3,9.583282288378786
IRIS_625100502,2018,0,62510,13450.0,46.9,9.506734385029985
IRIS_625100601,2018,0,62510,14670.0,38.9,9.593559871137028
IRIS_625700104,2018,0,62570,14310.0,38.7,9.568713872550497
IRIS_627650101,2018,0,62765,18780.0,20.6,9.840547752762253
IRIS_627650201,2018,0,62765,15560.0,36.3,9.652458797732383
IRIS_627650301,2018,0,62765,15990.0,33.7,9.679718805828
IRIS_627650302,2018,0,62765,16620.0,31.4,9.718362068409439
IRIS_627650401,2018,0,62765,14650.0,35.1,9.592195614445213
IRIS_631131404,2018,0,63113,14970.0,38.9,9.613803477413674
IRIS_631131405,2018,0,63113,13290.0,47.8,9.494767151707292
IRIS_631132001,2018,0,63113,15530.0,35.5,9.650528916142733
IRIS_631132002,2018,0,63113,13730.0,46.9,9.527338498762017
IRIS_631132202,2018,0,63113,14700.0,42.2,9.595602772766828
IRIS_654400201,2018,0,65440,15190.0,37.7,9.628392595589819
IRIS_654400501,2018,0,65440,15280.0,41.8,9.634300062720511
IRIS_654400801,2018,0,65440,14600.0,39.1,9.588776807696428
IRIS_654400802,2018,0,65440,13530.0,46.9,9.512664721164834
IRIS_654401201,2018,0,65440,15520.0,35.8,9.64988479373721
IRIS_661360101,2018,0,66136,12500.0,54.1,9.433483923290392
IRIS_661360102,2018,0,66136,12010.0,59.9,9.39349491507403
IRIS_661360103,2018,0,66136,17120.0,33.5,9.748002649695733
IRIS_661360104,2018,0,66136,12650.0,51.7,9.445412494155667
IRIS_661360502,2018,0,66136,14120.0,42.8,9.555347511047232
IRIS_661360504,2018,0,66136,15160.0,39.6,9.626415659196363
IRIS_661361301,2018,0,66136,13990.0,46.1,9.546098067659527
IRIS_661361302,2018,0,66136,15070.0,38.8,9.620461291620542
IRIS_661361303,2018,0,66136,13290.0,48.5,9.494767151707292
IRIS_661361503,2018,0,66136,11220.0,,9.325453179076687
IRIS_674820301,2018,0,67482,15040.0,38.5,9.618468597503831
IRIS_674820901,2018,0,67482,14330.0,,9.570110520822217
IRIS_674820902,2018,0,67482,14720.0,39.1,9.596962392282867
IRIS_674821702,2018,0,67482,12540.0,54.6,9.436678814186912
IRIS_674821704,2018,0,67482,13670.0,44.6,9.522958929717996
IRIS_674821802,2018,0,67482,12480.0,55.0,9.43188264192342
IRIS_674821804,2018,0,67482,15050.0,35.3,9.619133270177022
IRIS_674822702,2018,0,67482,12790.0,53.0,9.456418894572888
IRIS_674822703,2018,0,67482,15440.0,36.1,9.644716823578767
IRIS_674822801,2018,0,67482,13290.0,48.6,9.494767151707292
IRIS_674822804,2018,0,67482,13590.0,45.5,9.51708950714519
IRIS_674822901,2018,0,67482,12160.0,57.2,9.405907155520158
IRIS_680660701,2018,0,68066,14690.0,,9.594922269167922
IRIS_680660702,2018,0,68066,17260.0,30.0,9.756146964637418
IRIS_680660801,2018,0,68066,12580.0,55.8,9.439863530254431
IRIS_680660804,2018,0,68066,13780.0,42.7,9.53097354456765
IRIS_680660805,2018,0,68066,13860.0,44.3,9.536762272743895
IRIS_682240202,2018,0,68224,14190.0,42.1,9.560292770154089
IRIS_682240301,2018,0,68224,14130.0,43.2,9.556055475678573
IRIS_682240302,2018,0,68224,13550.0,46.3,9.514141826307847
IRIS_682240501,2018,0,68224,13100.0,49.4,9.480367509189243
IRIS_682240901,2018,0,68224,13820.0,42.9,9.53387209732166
IRIS_682240903,2018,0,68224,12580.0,53.6,9.439863530254431
IRIS_682241203,2018,0,68224,12890.0,51.6,9.464207095933233
IRIS_682241301,2018,0,68224,13130.0,49.1,9.482654967296842
IRIS_682241302,2018,0,68224,13500.0,45.6,9.51044496442652
IRIS_682241401,2018,0,68224,14560.0,41.2,9.586033321750676
IRIS_682241402,2018,0,68224,13630.0,46.7,9.520028524690579
IRIS_682241403,2018,0,68224,12850.0,51.4,9.461099090323366
IRIS_682241501,2018,0,68224,15130.0,36.0,9.624434806782402
IRIS_682241702,2018,0,68224,14330.0,39.8,9.570110520822217
IRIS_690290202,2018,0,69029,15000.0,38.1,9.615805480084347
IRIS_690290203,2018,0,69029,14860.0,,9.60642831827175
IRIS_690290204,2018,0,69029,16990.0,29.2,9.740380214665977
IRIS_690910202,2018,0,69091,16060.0,33.4,9.684086987500752
IRIS_691990201,2018,0,69199,16630.0,30.1,9.718963572186974
IRIS_691990301,2018,0,69199,14970.0,35.1,9.613803477413674
IRIS_691990302,2018,0,69199,15630.0,35.4,9.656947423415522
IRIS_691990303,2018,0,69199,13850.0,45.5,9.536040511615484
IRIS_691990402,2018,0,69199,16470.0,29.3,9.709295823171686
IRIS_692560301,2018,0,69256,13790.0,44.0,9.531698970787348
IRIS_692560302,2018,0,69256,12470.0,54.7,9.431081038674082
IRIS_692560402,2018,0,69256,14240.0,41.9,9.563810184965966
IRIS_692560404,2018,0,69256,13130.0,49.1,9.482654967296842
IRIS_692560601,2018,0,69256,12830.0,50.7,9.459541457609681
IRIS_692560602,2018,0,69256,12710.0,52.8,9.4501443641835
